#Wave		#Intensity
5388.051758	3596.901855
5387.144531	3440.516846
5386.236328	3450.854004
5385.329102	3463.919189
5384.420898	3550.725830
5383.512695	3492.766846
5382.604492	3478.513672
5381.696289	3349.608887
5380.787109	3556.470459
5379.878906	3520.381836
5378.969727	3525.232910
5378.060547	3530.082031
5377.151367	3543.112305
5376.242188	3327.061523
5375.332031	3473.726807
5374.422852	3544.009033
5373.512695	3401.662842
5372.602539	3401.077148
5371.692383	3384.143066
5370.782227	3454.391846
5369.872070	3603.606934
5368.960938	3564.859375
5368.050781	3572.414063
5367.139648	3563.631836
5366.228516	3514.023193
5365.317383	3567.847168
5364.405273	3648.862793
5363.494141	3563.897705
5362.582031	3702.007080
5361.669922	3649.697021
5360.757813	3640.910889
5359.845703	3637.565186
5358.933594	3639.656494
5358.021484	3500.425781
5357.108398	3692.747559
5356.195313	3637.775635
5355.282227	3691.475098
5354.369141	3758.735107
5353.456055	3782.525879
5352.542969	3773.729248
5351.628906	3710.646729
5350.714844	3772.428467
5349.801758	3769.064941
5348.887695	3703.302246
5347.972656	3805.741699
5347.058594	3609.813965
5346.143555	3771.889893
5345.229492	3654.659424
5344.314453	3762.457275
5343.399414	3656.109375
5342.484375	3725.933105
5341.568359	3757.802246
5340.653320	3724.648193
5339.737305	3770.048096
5338.821289	3799.184814
5337.905273	3849.970947
5336.989258	3814.116455
5336.073242	3789.100098
5335.157227	3726.207764
5334.240234	3879.782227
5333.323242	3941.330322
5332.406250	3886.557617
5331.489258	3942.674805
5330.572266	3768.957764
5329.654297	3871.030273
5328.737305	3894.687256
5327.819336	3931.847412
5326.901367	3814.990234
5325.983398	4019.635742
5325.065430	3870.392578
5324.146484	3948.037354
5323.228516	4020.255127
5322.309570	3930.477539
5321.390625	3902.808838
5320.471680	4004.680908
5319.552734	4006.687744
5318.632813	3995.205566
5317.713867	3910.903320
5316.793945	3988.432861
5315.874023	4025.491699
5314.954102	4024.796631
5314.034180	4029.492188
5313.114258	4036.881104
5312.193359	4020.017578
5311.272461	4229.448730
5310.352539	4131.754395
5309.431641	4004.470459
5308.509766	4076.476807
5307.588867	4159.226563
5306.667969	4053.536133
5305.746094	4109.349609
5304.824219	4138.236816
5303.902344	4188.635742
5302.980469	4144.876465
5302.058594	4197.945801
5301.135742	4162.266113
5300.213867	4056.701660
5299.291016	4155.452148
5298.368164	4170.858398
5297.445313	4202.380859
5296.521484	4255.384277
5295.598633	4278.823242
5294.674805	4176.032715
5293.750977	4226.327637
5292.827148	4053.781250
5291.903320	4168.499512
5290.979492	4307.331055
5290.055664	4387.083496
5289.130859	4163.655273
5288.206055	4227.310547
5287.281250	4301.671387
5286.356445	4317.015625
5285.431641	4238.522949
5284.506836	4323.564453
5283.581055	4472.895996
5282.655273	4359.582520
5281.729492	4281.135742
5280.803711	4333.967285
5279.877930	4274.298828
5278.952148	4313.724609
5278.025391	4412.035156
5277.098633	4419.302246
5276.171875	4354.307129
5275.245117	4401.718262
5274.318359	4347.449707
5273.391602	4451.018555
5272.463867	4300.480469
5271.536133	4433.434570
5270.609375	4363.156250
5269.680664	4391.804688
5268.752930	4513.983398
5267.825195	4334.170410
5266.896484	4552.496094
5265.968750	4506.297852
5265.040039	4588.310547
5264.111328	4574.165039
5263.182617	4608.080566
5262.252930	4524.533203
5261.324219	4585.134277
5260.394531	4568.330078
5259.464844	4599.554688
5258.535156	4486.723633
5257.605469	4685.974121
5256.675781	4551.833984
5255.745117	4631.029297
5254.814453	4638.224121
5253.883789	4698.720215
5252.953125	4668.594727
5252.022461	4691.764160
5251.091797	4824.141602
5250.160156	4607.575684
5249.229492	4620.091797
5248.297852	4757.737305
5247.366211	4743.603516
5246.434570	4721.489746
5245.501953	4784.536621
5244.570313	4836.918945
5243.637695	4713.715820
5242.705078	4853.860352
5241.772461	4706.764160
5240.839844	4881.424316
5239.907227	4784.880859
5238.973633	4781.394043
5238.041016	4918.747070
5237.107422	4782.393555
5236.173828	4919.698730
5235.240234	4780.735840
5234.305664	4825.050781
5233.372070	4887.935547
5232.437500	5011.853516
5231.502930	4756.188477
5230.568359	5004.808594
5229.633789	4916.384766
5228.699219	4968.587402
5227.764648	4766.152344
5226.829102	4908.524414
5225.893555	5026.984375
5224.958008	4991.650879
5224.022461	4921.873535
5223.086914	4881.270020
5222.150391	4983.754883
5221.213867	4982.890625
5220.278320	5000.566406
5219.341797	5147.995117
5218.405273	4975.002441
5217.467773	5037.672852
5216.531250	4856.818848
5215.593750	4990.937500
5214.656250	5056.217773
5213.718750	5076.503906
5212.781250	5202.579590
5211.843750	5011.274414
5210.905273	5018.336914
5209.967773	5070.336914
5209.029297	5193.682617
5208.090820	5261.489746
5207.152344	5168.100098
5206.212891	5164.561523
5205.274414	5176.871094
5204.334961	5014.883789
5203.396484	5354.617188
5202.457031	5242.812500
5201.516602	5186.474121
5200.577148	5185.573730
5199.637695	5295.490723
5198.697266	5241.810059
5197.756836	5354.316406
5196.816406	5234.715332
5195.875977	5297.086426
5194.935547	5409.523926
5193.994141	5237.259766
5193.053711	5436.633301
5192.112305	5256.519531
5191.170898	5353.078613
5190.229492	5315.273438
5189.287109	5467.091797
5188.345703	5384.518555
5187.403320	5499.415527
5186.460938	5340.533691
5185.518555	5339.605957
5184.576172	5446.556641
5183.633789	5500.855469
5182.690430	5494.638672
5181.748047	5446.347168
5180.804688	5550.575195
5179.861328	5360.329102
5178.917969	5319.971191
5177.973633	5468.841309
5177.030273	5709.623535
5176.085938	5527.362793
5175.141602	5615.707031
5174.197266	5693.515625
5173.252930	5529.731934
5172.308594	5646.906250
5171.363281	5656.423828
5170.418945	5597.704590
5169.473633	5654.456543
5168.528320	5787.267578
5167.582031	5668.228027
5166.636719	5575.454102
5165.691406	5755.406250
5164.745117	5539.434082
5163.798828	5748.161621
5162.852539	5770.748047
5161.906250	5641.352539
5160.958984	5642.991211
5160.012695	5807.026367
5159.065430	5703.880371
5158.118164	5820.716309
5157.170898	5777.815918
5156.223633	5737.548340
5155.276367	5883.104004
5154.328125	5748.634277
5153.379883	5726.704590
5152.432617	5723.092285
5151.484375	5905.161621
5150.535156	5872.756348
5149.586914	5806.376465
5148.637695	5915.147461
5147.689453	6047.400879
5146.740234	5782.440918
5145.791016	6019.170410
5144.840820	5874.460938
5143.891602	5977.900879
5142.941406	5877.637207
5141.992188	6012.368652
5141.041992	5854.708496
5140.091797	6005.055176
5139.140625	6061.414063
5138.190430	6089.055664
5137.239258	6234.064941
5136.289063	6094.758301
5135.337891	6020.687012
5134.386719	6249.057129
5133.434570	6104.606445
5132.483398	6129.604004
5131.531250	6089.451172
5130.579102	6203.019531
5129.627930	6165.472168
5128.674805	6268.569824
5127.722656	6483.597656
5126.770508	6211.713867
5125.817383	6314.749512
5124.864258	6412.543457
5123.911133	6304.742188
5122.958008	6420.714355
5122.004883	6409.190918
5121.050781	6324.852051
5120.097656	6344.550781
5119.143555	6413.638672
5118.189453	6412.520508
5117.235352	6203.493164
5116.280273	6420.678223
5115.326172	6390.980957
5114.371094	6275.576172
5113.416016	6513.411133
5112.460938	6491.501953
5111.505859	6487.773926
5110.550781	6442.515625
5109.594727	6514.058594
5108.639648	6510.327637
5107.683594	6439.144531
5106.727539	6515.837891
5105.770508	6576.943848
5104.814453	6562.831543
5103.857422	6504.650879
5102.901367	6570.909668
5101.944336	6867.799805
5100.987305	6752.589844
5100.030273	6686.643555
5099.072266	6543.012207
5098.115234	6842.288574
5097.157227	6797.075195
5096.199219	6858.022461
5095.241211	6846.471680
5094.282227	6801.280762
5093.324219	6714.704102
5092.365234	6723.880371
5091.407227	6704.599609
5090.448242	6931.014648
5089.489258	6919.461426
5088.529297	6861.376953
5087.570313	6994.590820
5086.610352	6866.733887
5085.650391	6844.863281
5084.690430	6895.337891
5083.730469	6966.458496
5082.770508	7091.788574
5081.809570	6927.875488
5080.849609	6936.992188
5079.888672	6819.624512
5078.927734	7133.289063
5077.966797	7129.462402
5077.004883	7102.417969
5076.043945	7034.111816
5075.082031	7084.462402
5074.120117	7023.918457
5073.158203	7133.548828
5072.196289	7297.270508
5071.234375	7040.854492
5070.271484	7127.232422
5069.308594	7252.224609
5068.345703	7395.203613
5067.382813	7244.539063
5066.419922	7093.926758
5065.457031	7283.197754
5064.493164	7248.462402
5063.529297	7252.342285
5062.565430	7364.291992
5061.601563	7316.696289
5060.637695	7467.178223
5059.673828	7386.147461
5058.708984	7446.567871
5057.744141	7548.100586
5056.779297	7361.709473
5055.814453	7650.830078
5054.849609	7613.518555
5053.883789	7553.097656
5052.918945	7541.501953
5051.953125	7473.410156
5050.987305	7597.921875
5050.020508	7581.188965
5049.054688	7664.567871
5048.088867	7588.801758
5047.122070	7582.342285
5046.155273	7524.574707
5045.188477	7733.590820
5044.221680	7791.223145
5043.253906	7828.321777
5042.287109	7678.257813
5041.319336	7664.097656
5040.351563	7847.277344
5039.383789	7761.346191
5038.416016	7821.473145
5037.447266	7891.824707
5036.479492	7867.394043
5035.510742	7960.757324
5034.541992	7931.202148
5033.573242	7893.978516
5032.604492	7987.286621
5031.634766	7955.183105
5030.665039	7813.083008
5029.696289	8131.447754
5028.726563	8050.743652
5027.755859	8133.713379
5026.786133	8009.576172
5025.815430	7949.383301
5024.845703	8226.553711
5023.875000	8025.809082
5022.904297	8103.599609
5021.933594	8204.351563
5020.961914	8072.668457
5019.991211	8084.020996
5019.019531	8248.544922
5018.047852	8198.602539
5017.076172	8355.392578
5016.104492	8310.551758
5015.131836	8311.646484
5014.160156	8491.289063
5013.187500	8428.594727
5012.214844	8205.284180
5011.242188	8389.949219
5010.268555	8243.190430
5009.295898	8249.390625
5008.322266	8365.153320
5007.348633	8447.756836
5006.375000	8553.254883
5005.401367	8437.154297
5004.427734	8420.397461
5003.453125	8452.016602
5002.479492	8559.984375
5001.504883	8487.225586
5000.530273	8679.115234
4999.554688	8578.376953
4998.580078	8546.349609
4997.604492	8745.755859
4996.629883	8650.143555
4995.654297	8702.012695
4994.678711	8471.726563
4993.702148	8653.215820
4992.726563	8644.075195
4991.750000	8919.465820
4990.773438	8821.380859
4989.796875	8868.083984
4988.820313	9021.413086
4987.843750	8674.573242
4986.866211	8794.884766
4985.889648	8869.473633
4984.912109	8987.170898
4983.934570	8904.413086
4982.957031	8961.188477
4981.978516	9020.478516
4981.000977	8859.156250
4980.022461	9095.899414
4979.043945	9253.985352
4978.065430	9057.226563
4977.086914	9035.366211
4976.107422	9074.312500
4975.127930	9184.165039
4974.149414	9309.173828
4973.169922	9163.215820
4972.189453	9356.534180
4971.209961	9218.211914
4970.230469	9209.000977
4969.250000	9194.732422
4968.269531	9327.194336
4967.289063	9381.200195
4966.308594	9283.455078
4965.327148	9410.773438
4964.346680	9522.878906
4963.365234	9321.531250
4962.383789	9441.193359
4961.402344	9616.398438
4960.420898	9359.562500
4959.438477	9509.462891
4958.457031	9581.025391
4957.474609	9516.219727
4956.492188	9600.377930
4955.509766	9798.084961
4954.527344	9690.374023
4953.543945	9698.762695
4952.560547	9616.333008
4951.577148	9619.686523
4950.593750	9733.996094
4949.610352	9644.038086
4948.626953	9743.177734
4947.642578	9718.780273
4946.658203	9792.670898
4945.674805	9874.092773
4944.689453	9869.837891
4943.705078	10019.220703
4942.720703	9929.321289
4941.735352	10181.869141
4940.750000	9966.105469
4939.764648	9742.866211
4938.779297	10131.201172
4937.793945	10297.990234
4936.807617	10215.680664
4935.821289	10098.187500
4934.835938	10136.645508
4933.849609	10361.142578
4932.862305	10128.050781
4931.875977	10475.623047
4930.888672	10345.621094
4929.902344	10127.728516
4928.915039	10359.563477
4927.926758	10528.527344
4926.939453	10441.294922
4925.952148	10323.965820
4924.963867	10593.254883
4923.975586	10639.076172
4922.987305	10371.209961
4921.999023	10449.668945
4921.010742	10550.676758
4920.021484	10646.632813
4919.032227	10697.416992
4918.042969	10728.125977
4917.053711	10666.075195
4916.064453	10583.996094
4915.075195	10589.649414
4914.084961	10708.042969
4913.094727	10786.314453
4912.104492	10922.163086
4911.114258	10759.978516
4910.124023	10818.168945
4909.132813	10901.371094
4908.142578	10829.374023
4907.151367	10922.552734
4906.160156	11150.799805
4905.167969	10863.671875
4904.176758	10981.804688
4903.184570	11124.900391
4902.193359	11132.940430
4901.201172	11270.958008
4900.208984	11301.461914
4899.215820	11219.508789
4898.223633	11222.527344
4897.230469	11282.996094
4896.237305	11286.000977
4895.244141	11241.562500
4894.250977	11304.491211
4893.257813	11472.234375
4892.263672	11288.025391
4891.269531	11647.846680
4890.275391	11553.484375
4889.281250	11653.715820
4888.287109	11634.203125
4887.292969	11455.113281
4886.297852	11385.779297
4885.302734	11573.209961
4884.307617	11685.807617
4883.312500	11551.684570
4882.317383	11729.019531
4881.321289	11724.458984
4880.325195	11919.132813
4879.329102	11785.061523
4878.333008	11735.679688
4877.336914	11820.727539
4876.340820	11987.870117
4875.343750	12055.423828
4874.346680	11968.711914
4873.349609	11896.953125
4872.352539	12088.832031
4871.355469	11867.888672
4870.357422	11957.776367
4869.360352	11826.415039
4868.362305	12261.712891
4867.364258	12274.456055
4866.365234	12217.634766
4865.367188	12349.603516
4864.368164	12243.120117
4863.370117	12288.133789
4862.371094	12045.160156
4861.371094	12325.989258
4860.372070	12383.371094
4859.373047	12433.289063
4858.373047	12455.900391
4857.373047	12458.660156
4856.373047	12359.744141
4855.373047	12486.491211
4854.372070	12422.309570
4853.372070	12784.464844
4852.371094	12782.205078
4851.370117	12529.699219
4850.369141	12430.872070
4849.368164	12703.602539
4848.366211	12582.490234
4847.364258	12820.432617
4846.363281	12860.250000
4845.361328	12862.926758
4844.358398	12870.551758
4843.356445	12880.647461
4842.353516	12846.210938
4841.351563	12937.925781
4840.348633	12965.313477
4839.344727	13027.303711
4838.341797	12995.335938
4837.338867	12921.362305
4836.334961	13022.865234
4835.331055	13156.450195
4834.327148	13030.610352
4833.323242	13174.024414
4832.318359	13260.591797
4831.314453	13159.488281
4830.309570	13408.948242
4829.304688	13399.171875
4828.299805	13510.312500
4827.294922	13537.528320
4826.289063	13268.722656
4825.284180	13419.287109
4824.278320	13616.649414
4823.272461	13380.021484
4822.265625	13298.773438
4821.259766	13584.775391
4820.252930	13478.876953
4819.247070	13619.385742
4818.240234	13565.246094
4817.233398	13481.571289
4816.225586	13759.898438
4815.218750	13777.158203
4814.210938	13715.641602
4813.203125	13907.639648
4812.195313	13764.919922
4811.187500	13523.840820
4810.179688	13806.781250
4809.170898	13927.303711
4808.162109	13664.191406
4807.153320	13814.197266
4806.144531	14023.142578
4805.135742	13880.574219
4804.125977	14091.889648
4803.117188	14128.701172
4802.107422	14079.528320
4801.097656	14194.915039
4800.086914	14280.795898
4799.077148	14403.470703
4798.066406	14273.281250
4797.055664	14270.751953
4796.045898	14295.212891
4795.034180	14015.461914
4794.023438	14123.354492
4793.011719	14478.899414
4792.000977	14483.689453
4790.989258	14721.371094
4789.977539	14608.461914
4788.965820	14314.245117
4787.953125	14573.879883
4786.940430	14688.885742
4785.928711	14465.839844
4784.916016	14384.910156
4783.902344	14886.745117
4782.889648	14778.839844
4781.876953	14778.666016
4780.863281	14656.133789
4779.849609	14900.655273
4778.835938	14638.703125
4777.821289	15017.663086
4776.807617	15044.344727
4775.792969	14836.294922
4774.779297	15122.122070
4773.763672	15060.780273
4772.749023	14955.471680
4771.734375	14933.272461
4770.718750	15184.677734
4769.704102	14935.299805
4768.688477	15057.190430
4767.671875	15137.530273
4766.656250	15271.544922
4765.640625	15212.699219
4764.624023	15275.884766
4763.607422	15490.316406
4762.590820	15387.551758
4761.574219	15382.380859
4760.556641	15496.698242
4759.540039	15696.306641
4758.522461	15705.708008
4757.504883	15259.347656
4756.487305	15400.407227
4755.468750	15702.215820
4754.451172	15738.401367
4753.432617	15769.703125
4752.414063	15669.500000
4751.395508	15700.800781
4750.376953	15800.248047
4749.357422	15583.271484
4748.338867	15787.334961
4747.319336	15565.570313
4746.299805	15956.861328
4745.280273	15730.281250
4744.259766	15897.696289
4743.240234	16135.555664
4742.219727	15780.233398
4741.199219	15996.155273
4740.178711	16153.682617
4739.158203	15973.463867
4738.136719	16300.967773
4737.115234	16047.928711
4736.094727	16270.891602
4735.073242	16498.630859
4734.050781	16095.198242
4733.029297	16220.958984
4732.006836	16531.080078
4730.984375	16025.964844
4729.961914	16340.861328
4728.939453	16410.708984
4727.916992	16272.007813
4726.893555	16654.568359
4725.871094	16644.335938
4724.847656	16563.826172
4723.824219	16599.648438
4722.799805	16817.144531
4721.776367	16615.541016
4720.751953	16690.078125
4719.727539	16822.697266
4718.703125	17030.314453
4717.678711	16763.462891
4716.654297	16850.019531
4715.628906	16897.830078
4714.603516	16923.851563
4713.578125	16942.607422
4712.552734	17075.011719
4711.527344	17229.128906
4710.500977	17238.148438
4709.474609	17024.808594
4708.449219	17142.601563
4707.421875	17202.367188
4706.395508	17216.214844
4705.369141	17399.119141
4704.341797	17572.300781
4703.314453	17279.449219
4702.287109	17421.207031
4701.259766	17577.394531
4700.231445	17523.589844
4699.204102	17855.824219
4698.175781	17334.021484
4697.147461	17393.640625
4696.119141	17204.869141
4695.090820	17867.214844
4694.061523	17601.289063
4693.032227	17853.619141
4692.002930	17650.439453
4690.973633	17543.699219
4689.944336	18048.820313
4688.915039	17848.123047
4687.884766	17929.218750
4686.854492	17740.646484
4685.824219	18295.919922
4684.793945	17972.578125
4683.762695	18039.154297
4682.732422	18043.156250
4681.701172	18023.103516
4680.669922	18173.802734
4679.638672	18273.955078
4678.607422	17977.404297
4677.575195	18344.355469
4676.542969	18444.419922
4675.510742	18414.701172
4674.478516	18442.648438
4673.446289	18352.890625
4672.413086	18572.953125
4671.380859	18432.781250
4670.347656	18283.056641
4669.314453	18409.404297
4668.281250	18547.707031
4667.247070	18513.207031
4666.213867	18665.832031
4665.179688	18631.322266
4664.145508	18589.628906
4663.111328	18718.181641
4662.076172	18918.601563
4661.041992	18665.962891
4660.006836	18983.740234
4658.971680	18853.369141
4657.936523	19024.873047
4656.900391	18741.257813
4655.865234	18764.251953
4654.829102	19124.820313
4653.792969	19030.443359
4652.756836	18835.578125
4651.720703	19047.578125
4650.684570	19276.248047
4649.647461	19535.931641
4648.610352	18991.935547
4647.573242	19182.230469
4646.536133	19068.830078
4645.498047	19158.648438
4644.460938	19379.878906
4643.422852	19550.849609
4642.384766	19645.310547
4641.346680	19531.921875
4640.308594	19485.445313
4639.269531	19412.718750
4638.230469	19636.048828
4637.191406	19706.537109
4636.152344	19502.548828
4635.113281	19754.375000
4634.073242	19528.978516
4633.034180	19575.578125
4631.994141	19817.714844
4630.954102	19809.402344
4629.914063	19696.201172
4628.873047	19723.666016
4627.832031	19791.632813
4626.791992	19888.167969
4625.750977	19836.966797
4624.708984	19978.710938
4623.667969	20110.878906
4622.625977	19947.757813
4621.584961	19679.949219
4620.542969	20038.208984
4619.500000	20146.470703
4618.458008	20314.173828
4617.416016	20113.097656
4616.373047	20245.070313
4615.330078	20029.806641
4614.287109	20375.726563
4613.244141	20348.310547
4612.200195	20503.908203
4611.156250	20398.060547
4610.112305	20137.816406
4609.068359	20388.386719
4608.024414	20596.113281
4606.980469	20592.427734
4605.935547	20394.060547
4604.890625	20651.523438
4603.845703	20415.242188
4602.800781	20300.062500
4601.754883	20533.673828
4600.709961	20726.876953
4599.664063	20730.281250
4598.618164	20522.648438
4597.572266	20592.466797
4596.526367	20790.259766
4595.479492	20800.755859
4594.432617	20621.689453
4593.385742	21077.595703
4592.338867	20569.298828
4591.291992	20520.619141
4590.244141	20848.435547
4589.197266	21206.908203
4588.149414	20935.644531
4587.101563	20917.695313
4586.052734	21190.781250
4585.004883	21002.462891
4583.956055	21010.525391
4582.907227	21080.070313
4581.858398	21173.234375
4580.809570	21261.634766
4579.759766	21118.375000
4578.710938	21038.970703
4577.661133	21049.376953
4576.611328	21404.669922
4575.561523	21228.417969
4574.510742	21444.226563
4573.460938	21206.642578
4572.410156	21342.115234
4571.359375	21357.169922
4570.308594	21525.603516
4569.256836	21236.265625
4568.206055	21329.171875
4567.154297	21613.082031
4566.102539	21559.685547
4565.050781	21419.076172
4563.999023	21353.947266
4562.946289	21236.992188
4561.893555	21482.957031
4560.840820	21592.189453
4559.788086	21892.177734
4558.735352	21676.291016
4557.681641	21401.615234
4556.628906	21882.750000
4555.575195	21403.351563
4554.521484	21766.640625
4553.467773	21678.027344
4552.413086	21570.625000
4551.358398	21750.220703
4550.304688	21678.117188
4549.249023	21820.005859
4548.194336	21849.001953
4547.139648	21668.796875
4546.083984	21845.859375
4545.028320	22135.636719
4543.972656	22047.091797
4542.916992	21986.763672
4541.861328	22018.041016
4540.804688	22082.175781
4539.748047	22289.486328
4538.691406	22355.894531
4537.634766	22124.255859
4536.578125	21927.890625
4535.520508	22498.675781
4534.462891	22321.074219
4533.405273	22089.603516
4532.347656	22439.662109
4531.290039	22512.986328
4530.231445	22262.853516
4529.173828	22237.763672
4528.115234	22496.167969
4527.055664	22143.101563
4525.997070	22525.556641
4524.938477	22301.396484
4523.878906	22297.388672
4522.819336	22394.033203
4521.759766	22605.320313
4520.700195	22528.718750
4519.639648	22316.453125
4518.579102	22646.929688
4517.519531	22448.750000
4516.458008	22451.728516
4515.397461	22723.552734
4514.336914	22364.183594
4513.275391	22584.511719
4512.213867	22837.470703
4511.152344	22349.785156
4510.090820	22366.785156
4509.028320	22827.486328
4507.966797	22641.259766
4506.904297	22707.220703
4505.841797	22829.173828
4504.779297	22575.369141
4503.715820	22683.300781
4502.653320	22893.835938
4501.589844	22810.416016
4500.526367	22755.009766
4499.461914	22680.968750
4498.398438	22996.246094
4497.333984	22912.865234
4496.270508	23032.244141
4495.206055	22858.021484
4494.140625	23110.142578
4493.076172	23059.402344
4492.010742	23031.964844
4490.946289	23032.474609
4489.880859	23249.462891
4488.815430	23187.093750
4487.749023	23380.705078
4486.683594	23071.726563
4485.617188	23160.615234
4484.550781	23254.121094
4483.484375	22926.726563
4482.416992	23310.839844
4481.350586	23050.957031
4480.283203	23321.033203
4479.215820	23172.773438
4478.148438	23170.921875
4477.081055	23299.140625
4476.012695	23348.355469
4474.944336	23276.814453
4473.875977	23337.621094
4472.807617	23479.640625
4471.739258	23468.447266
4470.669922	23436.375000
4469.601563	23562.060547
4468.532227	23465.039063
4467.462891	23435.300781
4466.392578	23224.726563
4465.323242	23412.943359
4464.252930	24018.275391
4463.182617	23511.095703
4462.112305	23509.173828
4461.041992	23576.744141
4459.970703	23697.558594
4458.900391	23385.308594
4457.829102	23577.882813
4456.757813	23874.550781
4455.685547	23736.011719
4454.614258	23914.531250
4453.541992	23401.244141
4452.469727	23787.937500
4451.397461	23482.996094
4450.325195	23700.738281
4449.251953	23832.861328
4448.179688	23971.869141
4447.106445	23697.154297
4446.033203	24027.916016
4444.959961	23690.912109
4443.885742	23815.984375
4442.811523	23677.744141
4441.738281	23969.013672
4440.663086	23936.984375
4439.588867	23960.359375
4438.514648	23759.882813
4437.439453	23993.240234
4436.364258	23896.634766
4435.289063	24118.349609
4434.213867	24197.011719
4433.137695	24211.087891
4432.062500	24033.826172
4430.986328	23960.343750
4429.910156	24218.710938
4428.833984	24062.277344
4427.756836	24382.726563
4426.680664	24221.712891
4425.603516	24484.447266
4424.526367	23851.505859
4423.448242	24342.093750
4422.371094	24323.888672
4421.292969	24176.830078
4420.214844	24220.773438
4419.136719	24322.205078
4418.058594	24200.521484
4416.980469	24048.988281
4415.901367	24338.906250
4414.822266	24152.923828
4413.743164	24196.818359
4412.664063	24594.541016
4411.583984	24256.990234
4410.504883	24123.980469
4409.424805	24482.457031
4408.344727	24613.496094
4407.264648	24381.779297
4406.183594	24466.882813
4405.103516	24161.841797
4404.022461	24045.046875
4402.941406	24198.982422
4401.859375	24318.457031
4400.778320	24348.455078
4399.696289	24284.439453
4398.614258	24137.923828
4397.532227	24275.654297
4396.450195	24525.615234
4395.368164	24234.796875
4394.285156	24365.558594
4393.202148	24700.103516
4392.119141	24081.962891
4391.036133	24340.886719
4389.952148	24567.667969
4388.869141	24393.867188
4387.785156	24650.302734
4386.701172	24382.750000
4385.617188	24453.818359
4384.532227	24572.884766
4383.448242	24481.548828
4382.363281	24607.421875
4381.278320	24394.970703
4380.192383	24429.402344
4379.107422	24676.312500
4378.021484	24322.326172
4376.935547	24534.902344
4375.849609	24213.037109
4374.763672	24389.023438
4373.677734	24475.917969
4372.590820	24724.826172
4371.503906	24537.791016
4370.416992	24220.775391
4369.330078	24556.273438
4368.242188	24595.158203
4367.154297	24337.587891
4366.067383	24485.931641
4364.979492	24511.126953
4363.890625	24379.056641
4362.802734	24511.357422
4361.713867	24716.511719
4360.625000	24848.701172
