#Wave		#Intensity
5156.223633	5928.625488
5155.276367	5909.274414
5154.328125	5777.416504
5153.379883	5901.985352
5152.432617	5856.491699
5151.484375	6030.691895
5150.535156	5956.428711
5149.586914	5978.920898
5148.637695	5899.464355
5147.689453	5974.225586
5146.740234	6022.831543
5145.791016	6040.070313
5144.840820	5840.504395
5143.891602	6061.471191
5142.941406	5989.915527
5141.992188	5986.261719
5141.041992	5985.219238
5140.091797	6072.908691
5139.140625	6027.493164
5138.190430	6167.320801
5137.239258	6155.812988
5136.289063	6133.877441
5135.337891	6166.706055
5134.386719	6207.344238
5133.434570	6099.393555
5132.483398	6090.512207
5131.531250	6149.381348
5130.579102	6231.677246
5129.627930	6241.010254
5128.674805	6250.339844
5127.722656	6272.685547
5126.770508	6412.175781
5125.817383	6197.616699
5124.864258	6326.661133
5123.911133	6104.385254
5122.958008	6389.495605
5122.004883	6312.948730
5121.050781	6374.264648
5120.097656	6388.754883
5119.143555	6369.442871
5118.189453	6261.760254
5117.235352	6356.826172
5116.280273	6394.694336
5115.326172	6435.146484
5114.371094	6485.974609
5113.416016	6458.872559
5112.460938	6626.525391
5111.505859	6573.446777
5110.550781	6590.470215
5109.594727	6514.058594
5108.639648	6606.334961
5107.683594	6581.833496
5106.727539	6526.213379
5105.770508	6395.403320
5104.814453	6606.912109
5103.857422	6559.093750
5102.901367	6638.303711
5101.944336	6507.564453
5100.987305	6545.296387
5100.030273	6484.567383
5099.072266	6571.504883
5098.115234	6707.618164
5097.157227	6566.622070
5096.199219	6733.754883
5095.241211	6693.752930
5094.282227	6744.344238
5093.324219	6841.494141
5092.365234	6708.357422
5091.407227	6735.639648
5090.448242	6856.015137
5089.489258	6730.702148
5088.529297	6682.991699
5087.570313	6829.160645
5086.610352	6781.449219
5085.650391	6868.118652
5084.690430	6872.086426
5083.730469	6917.380859
5082.770508	6900.677246
5081.809570	6907.218262
5080.849609	6911.175293
5079.888672	7057.098145
5078.927734	7042.961426
5077.966797	6848.206055
5077.004883	6854.749512
5076.043945	7010.896973
5075.082031	6996.777344
5074.120117	6964.612305
5073.158203	7014.957031
5072.196289	6936.402344
5071.234375	6914.572754
5070.271484	7065.391113
5069.308594	7095.071777
5068.345703	7101.559082
5067.382813	7097.742188
5066.419922	7029.553711
5065.457031	7015.452148
5064.493164	7173.815430
5063.529297	7164.840820
5062.565430	7166.161133
5061.601563	6964.239258
5060.637695	7279.405762
5059.673828	7211.266602
5058.708984	7284.574219
5057.744141	7203.603027
5056.779297	7150.934570
5055.814453	7319.302734
5054.849609	7204.962891
5053.883789	7231.962891
5052.918945	7351.423340
5051.953125	7350.137207
5050.987305	7086.942871
5050.020508	7250.009277
5049.054688	7413.018066
5048.088867	7337.295898
5047.122070	7300.088867
5046.155273	7226.978027
5045.188477	7402.701172
5044.221680	7486.037109
5043.253906	7377.033203
5042.287109	7542.381836
5041.319336	7336.002441
5040.351563	7547.430176
5039.383789	7443.615234
5038.416016	7519.169434
5037.447266	7456.378418
5036.479492	7654.831055
5035.510742	7517.781738
5034.541992	7672.631836
5033.573242	7604.737305
5032.604492	7460.090332
5031.634766	7497.165039
5030.665039	7523.993652
5029.696289	7601.969727
5028.726563	7659.458984
5027.755859	7540.497070
5026.786133	7805.054199
5025.815430	7461.173828
5024.845703	7590.203613
5023.875000	7486.666992
5022.904297	7699.952637
5021.933594	7757.352051
5020.961914	7697.254883
5019.991211	7729.100098
5019.019531	7720.086914
5018.047852	7744.259277
5017.076172	7594.883789
5016.104492	7777.267578
5015.131836	7819.273926
5014.160156	7904.627441
5013.187500	7796.131348
5012.214844	7983.450684
5011.242188	7867.330078
5010.268555	7835.363770
5009.295898	7951.219727
5008.322266	7916.701660
5007.348633	7849.076660
5006.375000	8008.169922
5005.401367	8103.539551
5004.427734	8025.731445
5003.453125	7940.312988
5002.479492	8129.821289
5001.504883	8143.665039
5000.530273	8004.836426
4999.554688	8003.432617
4998.580078	8172.446777
4997.604492	8079.461426
4996.629883	8154.324219
4995.654297	8112.218262
4994.678711	8052.333984
4993.702148	8020.425293
4992.726563	8270.565430
4991.750000	8015.070801
4990.773438	7990.804688
4989.796875	8157.012207
4988.820313	8130.189941
4987.843750	8090.683105
4986.866211	8188.253418
4985.889648	8186.816406
4984.912109	8373.140625
4983.934570	8249.901367
4982.957031	8532.532227
4981.978516	8259.684570
4981.000977	8547.286133
4980.022461	8246.644531
4979.043945	8437.830078
4978.065430	8405.937500
4977.086914	8424.731445
4976.107422	8537.250977
4975.127930	8340.721680
4974.149414	8306.334961
4973.169922	8363.112305
4972.189453	8571.759766
4971.209961	8413.327148
4970.230469	8434.625000
4969.250000	8506.519531
4968.269531	8565.739258
4967.289063	8602.173828
4966.308594	8494.450195
4965.327148	8376.650391
4964.346680	8617.864258
4963.365234	8732.616211
4962.383789	8415.196289
4961.402344	8709.333984
4960.420898	8720.434570
4959.438477	8547.151367
4958.457031	8836.059570
4957.474609	8786.534180
4956.492188	8815.282227
4955.509766	8780.920898
4954.527344	8718.812500
4953.543945	8881.281250
4952.560547	8798.995117
4951.577148	8585.583008
4950.593750	9151.468750
4949.610352	8741.406250
4948.626953	8828.100586
4947.642578	9134.040039
4946.658203	8976.194336
4945.674805	8881.392578
4944.689453	8915.098633
4943.705078	9074.724609
4942.720703	8964.844727
4941.735352	9026.211914
4940.750000	9032.176758
4939.764648	8945.013672
4938.779297	9091.910156
4937.793945	9017.345703
4936.807617	9156.630859
4935.821289	9321.016602
4934.835938	8997.499023
4933.849609	9053.743164
4932.862305	9104.938477
4931.875977	9075.689453
4930.888672	9227.379883
4929.902344	9198.118164
4928.915039	9133.699219
4927.926758	9272.739258
4926.939453	9366.530273
4925.952148	9186.622070
4924.963867	9157.391602
4923.975586	9369.113281
4922.987305	9216.901367
4921.999023	9152.555664
4921.010742	9429.385742
4920.021484	9437.756836
4919.032227	9463.678711
4918.042969	9344.175781
4917.053711	9500.453125
4916.064453	9578.980469
4915.075195	9609.869141
4914.084961	9625.713867
4913.094727	9528.830078
4912.104492	9524.646484
4911.114258	9465.375000
4910.124023	9511.276367
4909.132813	9467.045898
4908.142578	9485.400391
4907.151367	9796.516602
4906.160156	9604.648438
4905.167969	9667.993164
4904.176758	9613.768555
4903.184570	9679.588867
4902.193359	9887.890625
4901.201172	9538.695313
4900.208984	9901.899414
4899.215820	9647.777344
4898.223633	9925.890625
4897.230469	9674.350586
4896.237305	9962.349609
4895.244141	9783.305664
4894.250977	10163.556641
4893.257813	9887.189453
4892.263672	9932.864258
4891.269531	9871.225586
4890.275391	10094.018555
4889.281250	10107.204102
4888.287109	10092.952148
4887.292969	9904.159180
4886.297852	10169.168945
4885.302734	10279.542969
4884.307617	10212.932617
4883.312500	10176.246094
4882.317383	10161.994141
4881.321289	10224.963867
4880.325195	10200.746094
4879.329102	10350.833984
4878.333008	10381.372070
4877.336914	10474.125000
4876.340820	10382.684570
4875.343750	10296.252930
4874.346680	10102.875977
4873.349609	10198.099609
4872.352539	10270.906250
4871.355469	10395.902344
4870.357422	10389.095703
4869.360352	10352.462891
4868.362305	10447.555664
4867.364258	10453.165039
4866.365234	10438.897461
4865.367188	10360.055664
4864.368164	10810.203125
4863.370117	10428.402344
4862.371094	10466.281250
4861.371094	10519.038086
4860.372070	10554.404297
4859.373047	10557.501953
4858.373047	10486.175781
4857.373047	10747.237305
4856.373047	10631.264648
4855.373047	10666.578125
4854.372070	10654.777344
4853.372070	10486.830078
4852.371094	10703.052734
4851.370117	10748.237305
4850.369141	10966.813477
4849.368164	10697.378906
4848.366211	10678.153320
4847.364258	10926.336914
4846.363281	10713.987305
4845.361328	10811.095703
4844.358398	10715.148438
4843.356445	11010.157227
4842.353516	10998.316406
4841.351563	11053.257813
4840.348633	10937.550781
4839.344727	11022.152344
4838.341797	11047.395508
4837.338867	10981.180664
4836.334961	11065.728516
4835.331055	11323.194336
4834.327148	10958.063477
4833.323242	11067.267578
4832.318359	11393.737305
4831.314453	11115.200195
4830.309570	11012.024414
4829.304688	11224.798828
4828.299805	11269.698242
4827.294922	11149.278320
4826.289063	11275.577148
4825.284180	11189.727539
4824.278320	11076.782227
4823.272461	11370.675781
4822.265625	11289.783203
4821.259766	11290.250000
4820.252930	11448.420898
4819.247070	11377.410156
4818.240234	11350.763672
4817.233398	11351.216797
4816.225586	11341.820313
4815.218750	11480.144531
4814.210938	11337.804688
4813.203125	11650.817383
4812.195313	11530.642578
4811.187500	11555.663086
4810.179688	11634.790039
4809.170898	11583.541992
4808.162109	11692.141602
4807.153320	11631.067383
4806.144531	11474.150391
4805.135742	11661.353516
4804.125977	11556.086914
4803.117188	11721.097656
4802.107422	11709.196289
4801.097656	11746.415039
4800.086914	11724.690430
4799.077148	11879.733398
4798.066406	11806.445313
4797.055664	11799.445313
4796.045898	11934.760742
4795.034180	11908.113281
4794.023438	11837.323242
4793.011719	11862.202148
4792.000977	11771.829102
4790.989258	11808.966797
4789.977539	11931.877930
4788.965820	11966.522461
4787.953125	11937.448242
4786.940430	11874.087891
4785.928711	11876.880859
4784.916016	12041.300781
4783.902344	11899.602539
4782.889648	11846.083008
4781.876953	11954.125000
4780.863281	12059.680664
4779.849609	12089.349609
4778.835938	12119.006836
4777.821289	12173.112305
4776.807617	12180.734375
4775.792969	12188.353516
4774.779297	12034.627930
4773.763672	12110.705078
4772.749023	12191.642578
4771.734375	12441.135742
4770.718750	12263.043945
4769.704102	12160.729492
4768.688477	12468.701172
4767.671875	12151.530273
4766.656250	12244.576172
4765.640625	12303.419922
4764.624023	12381.763672
4763.607422	12216.098633
4762.590820	12387.125977
4761.574219	12404.438477
4760.556641	12443.690430
4759.540039	12499.995117
4758.522461	12327.140625
4757.504883	12605.230469
4756.487305	12561.566406
4755.468750	12578.827148
4754.451172	12359.796875
4753.432617	12610.891602
4752.414063	12608.651367
4751.395508	12701.361328
4750.376953	12621.211914
4749.357422	12531.354492
4748.338867	12731.093750
4747.319336	12629.083984
4746.299805	12697.380859
4745.280273	12909.141602
4744.259766	12758.521484
4743.240234	12717.356445
4742.219727	12790.448242
4741.199219	12805.187500
4740.178711	12547.776367
4739.158203	12788.488281
4738.136719	12567.606445
4737.115234	12866.513672
4736.094727	12750.104492
4735.073242	12784.253906
4734.050781	12893.634766
4733.029297	12901.049805
4732.006836	13058.898438
4730.984375	12944.981445
4729.961914	12952.381836
4728.939453	12879.750977
4727.916992	12896.857422
4726.893555	13083.655273
4725.871094	13187.975586
4724.847656	13202.593750
4723.824219	13260.819336
4722.799805	12960.490234
4721.776367	13231.880859
4720.751953	13270.695313
4719.727539	13270.754883
4718.703125	13256.290039
4717.678711	13399.153320
4716.654297	13406.449219
4715.628906	13387.126953
4714.603516	13353.295898
4713.578125	13510.549805
4712.552734	13442.853516
4711.527344	13423.537109
4710.500977	13537.180664
4709.474609	13575.858398
4708.449219	13592.773438
4707.421875	13544.448242
4706.395508	13457.490234
4705.369141	13377.807617
4704.341797	13327.129883
4703.314453	13590.333984
4702.287109	13414.112305
4701.259766	13768.918945
4700.231445	13703.727539
4699.204102	13771.252930
4698.175781	13829.105469
4697.147461	13747.053711
4696.119141	13841.058594
4695.090820	13708.404297
4694.061523	13809.612305
4693.032227	13838.482422
4692.002930	14038.424805
4690.973633	13845.597656
4689.944336	13932.254883
4688.915039	13893.646484
4687.884766	13705.762695
4686.854492	14083.700195
4685.824219	13905.476563
4684.793945	13934.284180
4683.762695	13890.894531
4682.732422	14309.425781
4681.701172	14208.256836
4680.669922	13948.399414
4679.638672	14063.732422
4678.607422	14140.557617
4677.575195	14135.632813
4676.542969	14149.934570
4675.510742	14296.381836
4674.478516	14255.395508
4673.446289	14221.628906
4672.413086	14447.231445
4671.380859	14502.279297
4670.347656	14334.050781
4669.314453	14216.285156
4668.281250	14460.923828
4667.247070	14547.119141
4666.213867	14388.595703
4665.179688	14357.247070
4664.145508	14429.024414
4663.111328	14567.909180
4662.076172	14311.208008
4661.041992	14495.600586
4660.006836	14502.599609
4658.971680	14432.925781
4657.936523	14552.519531
4656.900391	14626.563477
4655.865234	14683.817383
4654.829102	14501.631836
4653.792969	14551.706055
4652.756836	14711.855469
4651.720703	14848.017578
4650.684570	14783.162109
4649.647461	14892.949219
4648.610352	14617.643555
4647.573242	14648.509766
4646.536133	14751.087891
4645.498047	14731.721680
4644.460938	14898.774414
4643.422852	14900.892578
4642.384766	14745.330078
4641.346680	14711.643555
4640.308594	15005.154297
4639.269531	14952.330078
4638.230469	14909.073242
4637.191406	14772.741211
4636.152344	14953.863281
4635.113281	15075.266602
4634.073242	15153.685547
4633.034180	15122.354492
4631.994141	15112.497070
4630.954102	15140.792969
4629.914063	15076.104492
4628.873047	15018.587891
4627.832031	15175.571289
4626.791992	15115.673828
4625.750977	15229.702148
4624.708984	15362.742188
4623.667969	15290.935547
4622.625977	15314.391602
4621.584961	15316.414063
4620.542969	15394.599609
4619.500000	15446.579102
4618.458008	15508.056641
4617.416016	15369.689453
4616.373047	15362.183594
4615.330078	15737.536133
4614.287109	15570.668945
4613.244141	15370.581055
4612.200195	15529.447266
4611.156250	15422.112305
4610.112305	15578.535156
4609.068359	15456.976563
4608.024414	15409.084961
4606.980469	15648.535156
4605.935547	15735.953125
4604.890625	15619.197266
4603.845703	15756.427734
4602.800781	15397.673828
4601.754883	15606.067383
4600.709961	15688.666992
4599.664063	15773.607422
4598.618164	15820.579102
4597.572266	15734.769531
4596.526367	15791.210938
4595.479492	15605.899414
4594.432617	15830.576172
4593.385742	15737.716797
4592.338867	15779.902344
4591.291992	15613.668945
4590.244141	15511.425781
4589.197266	15856.650391
4588.149414	15716.527344
4587.101563	15798.907227
4586.052734	16115.500000
4585.004883	15831.097656
4583.956055	15882.662109
4582.907227	15730.832031
4581.858398	15884.063477
4580.809570	15992.324219
4579.759766	16069.819336
4578.710938	16026.766602
4577.661133	16073.510742
4576.611328	16091.890625
4575.561523	15937.846680
4574.510742	16152.242188
4573.460938	16005.325195
4572.410156	16219.629883
4571.359375	15968.904297
4570.308594	16138.302734
4569.256836	16208.547852
4568.206055	15948.521484
4567.154297	16025.849609
4566.102539	16133.804688
4565.050781	16406.753906
4563.999023	16396.740234
4562.946289	16384.371094
4561.893555	16324.879883
4560.840820	16303.103516
4559.788086	16408.533203
4558.735352	16221.891602
4557.681641	16348.488281
4556.628906	16230.197266
4555.575195	16432.068359
4554.521484	16622.097656
4553.467773	16484.996094
4552.413086	16552.613281
4551.358398	16352.063477
4550.304688	16344.425781
4549.249023	16454.353516
4548.194336	16230.418945
4547.139648	16605.927734
4546.083984	16626.447266
4545.028320	16343.858398
4543.972656	16719.142578
4542.916992	16340.338867
4541.861328	16374.978516
4540.804688	16768.835938
4539.748047	16725.917969
4538.691406	16821.490234
4537.634766	16802.042969
4536.578125	16806.064453
4535.520508	16725.634766
4534.462891	16842.244141
4533.405273	16754.800781
4532.347656	16782.269531
4531.290039	16680.800781
4530.231445	16382.497070
4529.173828	16841.179688
4528.115234	16976.382813
4527.055664	16706.294922
4525.997070	16752.474609
4524.938477	16829.078125
4523.878906	17013.347656
4522.819336	16902.615234
4521.759766	16770.859375
4520.700195	16938.658203
4519.639648	17022.173828
4518.579102	17309.160156
4517.519531	16950.572266
4516.458008	17043.392578
4515.397461	16911.748047
4514.336914	17098.035156
4513.275391	17113.656250
4512.213867	17157.310547
4511.152344	17044.425781
4510.090820	16912.896484
4509.028320	17077.996094
4507.966797	17287.396484
4506.904297	17274.949219
4505.841797	17269.507813
4504.779297	17415.751953
4503.715820	17232.962891
4502.653320	17320.839844
4501.589844	17226.761719
4500.526367	17139.712891
4499.461914	17143.623047
4498.398438	17138.207031
4497.333984	17027.910156
4496.270508	17260.203125
4495.206055	17196.519531
4494.140625	17524.201172
4493.076172	17539.679688
4492.010742	17257.091797
4490.946289	17247.000000
4489.880859	17504.601563
4488.815430	17478.177734
4487.749023	17721.681641
4486.683594	17734.775391
4485.617188	17554.800781
4484.550781	17419.078125
4483.484375	17541.503906
4482.416992	17454.650391
4481.350586	17377.126953
4480.283203	17473.925781
4479.215820	17352.277344
4478.148438	17525.708984
4477.081055	17652.625000
4476.012695	17368.445313
4474.944336	17701.988281
4473.875977	17849.693359
4472.807617	17728.103516
4471.739258	18084.605469
4470.669922	17717.074219
4469.601563	17616.449219
4468.532227	17713.007813
4467.462891	17751.556641
4466.392578	17720.533203
4465.323242	17777.609375
4464.252930	17839.300781
4463.182617	17724.855469
4462.112305	18001.998047
4461.041992	17771.742188
4459.970703	17863.494141
4458.900391	18024.679688
4457.829102	17977.441406
4456.757813	18103.826172
4455.685547	17857.554688
4454.614258	17889.041016
4453.541992	17918.205078
4452.469727	17822.447266
4451.397461	17877.048828
4450.325195	18068.054688
4449.251953	18000.062500
4448.179688	18033.798828
4447.106445	18243.158203
4446.033203	18262.970703
4444.959961	17980.144531
4443.885742	18023.093750
4442.811523	18119.142578
4441.738281	17965.792969
4440.663086	17914.070313
4439.588867	18319.369141
4438.514648	18050.679688
4437.439453	18144.326172
4436.364258	18383.269531
4435.289063	18135.468750
4434.213867	18238.269531
4433.137695	18211.919922
4432.062500	18125.644531
4430.986328	18661.687500
4429.910156	18308.054688
4428.833984	18300.140625
4427.756836	18218.515625
4426.680664	18427.109375
4425.603516	18209.630859
4424.526367	18413.546875
4423.448242	18313.541016
4422.371094	18284.917969
4421.292969	18707.302734
4420.214844	18535.978516
4419.136719	18629.236328
4418.058594	18352.195313
4416.980469	18590.312500
4415.901367	18357.058594
4414.822266	18588.189453
4413.743164	18359.615234
4412.664063	18466.585938
4411.583984	18725.136719
4410.504883	18418.564453
4409.424805	18640.287109
4408.344727	18448.642578
4407.264648	18651.912109
4406.183594	18602.634766
4405.103516	18594.681641
4404.022461	18476.599609
4402.941406	18562.722656
4401.859375	18605.236328
4400.778320	18429.886719
4399.696289	18600.798828
4398.614258	18620.357422
4397.532227	18598.652344
4396.450195	18625.078125
4395.368164	18772.917969
4394.285156	18904.667969
4393.202148	19018.048828
4392.119141	18678.005859
4391.036133	18697.519531
4389.952148	18913.876953
4388.869141	18599.208984
4387.785156	18701.097656
4386.701172	18816.673828
4385.617188	19051.150391
4384.532227	18754.976563
4383.448242	18689.845703
4382.363281	18496.716797
4381.278320	19009.929688
4380.192383	18691.121094
4379.107422	18637.470703
4378.021484	18567.845703
4376.935547	18555.347656
4375.849609	18816.884766
4374.763672	18913.937500
4373.677734	18586.357422
4372.590820	18660.589844
4371.503906	18873.994141
4370.416992	18989.214844
4369.330078	18604.828125
4368.242188	18672.158203
4367.154297	18858.039063
4366.067383	18788.505859
4364.979492	18844.367188
4363.890625	18809.044922
4362.802734	18985.648438
4361.713867	18740.714844
4360.625000	18791.986328
